0.732890, 0.589200, 0.000000
0.732810, 0.576440, 0.000000
0.747170, 0.603660, 0.000000
0.744140, 0.589420, 0.000000
0.741460, 0.603850, 0.000000
0.741460, 0.603850, 0.000000
0.732890, 0.589200, 0.000000
0.752510, 0.619410, 0.000000
0.741460, 0.603850, 0.000000
0.732890, 0.589200, 0.000000
0.741460, 0.603850, 0.000000
0.735520, 0.603920, 0.000000
0.735520, 0.603920, 0.000000
0.726620, 0.588990, 0.000000
0.732890, 0.589200, 0.000000
0.741460, 0.603850, 0.000000
0.752510, 0.619410, 0.000000
0.745950, 0.619460, 0.000000
0.745950, 0.619460, 0.000000
0.735520, 0.603920, 0.000000
0.741460, 0.603850, 0.000000
0.760080, 0.636880, 0.000000
0.745950, 0.619460, 0.000000
0.752510, 0.619410, 0.000000
0.726620, 0.588990, 0.000000
0.735520, 0.603920, 0.000000
0.729240, 0.603780, 0.000000
0.729240, 0.603780, 0.000000
0.720340, 0.588690, 0.000000
0.726620, 0.588990, 0.000000
0.735520, 0.603920, 0.000000
0.745950, 0.619460, 0.000000
0.739700, 0.620190, 0.000000
0.739700, 0.620190, 0.000000
0.729240, 0.603780, 0.000000
0.735520, 0.603920, 0.000000
0.745950, 0.619460, 0.000000
0.760080, 0.636880, 0.000000
0.752610, 0.637130, 0.000000
0.752610, 0.637130, 0.000000
0.739700, 0.620190, 0.000000
0.745950, 0.619460, 0.000000
0.768910, 0.655770, 0.000000
0.752610, 0.637130, 0.000000
0.760080, 0.636880, 0.000000
0.720340, 0.588690, 0.000000
0.729240, 0.603780, 0.000000
0.723070, 0.603590, 0.000000
0.723070, 0.603590, 0.000000
0.714590, 0.589490, 0.000000
0.720340, 0.588690, 0.000000
0.729240, 0.603780, 0.000000
0.739700, 0.620190, 0.000000
0.732650, 0.620140, 0.000000
0.732650, 0.620140, 0.000000
0.723070, 0.603590, 0.000000
0.729240, 0.603780, 0.000000
0.739700, 0.620190, 0.000000
0.752610, 0.637130, 0.000000
0.745310, 0.638040, 0.000000
0.745310, 0.638040, 0.000000
0.732650, 0.620140, 0.000000
0.739700, 0.620190, 0.000000
0.752610, 0.637130, 0.000000
0.768910, 0.655770, 0.000000
0.760000, 0.656420, 0.000000
0.745310, 0.638040, 0.000000
0.752610, 0.637130, 0.000000
0.765300, 0.676680, 0.000000
0.768910, 0.655770, 0.000000
0.765300, 0.676680, 0.000000
0.768910, 0.655770, 0.000000
0.775700, 0.677030, 0.000000
0.778080, 0.699110, 0.000000
0.765300, 0.676680, 0.000000
0.775700, 0.677030, 0.000000
0.745310, 0.638040, 0.000000
0.751200, 0.657110, 0.000000
0.765300, 0.676680, 0.000000
0.751200, 0.657110, 0.000000
0.732650, 0.620140, 0.000000
0.745310, 0.638040, 0.000000
0.737800, 0.638330, 0.000000
0.751200, 0.657110, 0.000000
0.737800, 0.638330, 0.000000
0.745310, 0.638040, 0.000000
0.723070, 0.603590, 0.000000
0.732650, 0.620140, 0.000000
0.725830, 0.619740, 0.000000
0.737800, 0.638330, 0.000000
0.725830, 0.619740, 0.000000
0.732650, 0.620140, 0.000000
0.714590, 0.589490, 0.000000
0.723070, 0.603590, 0.000000
0.717150, 0.604320, 0.000000
0.725830, 0.619740, 0.000000
0.717150, 0.604320, 0.000000
0.723070, 0.603590, 0.000000
0.714590, 0.589490, 0.000000
0.717150, 0.604320, 0.000000
0.711240, 0.605150, 0.000000
0.725830, 0.619740, 0.000000
0.737800, 0.638330, 0.000000
0.730490, 0.638190, 0.000000
0.717150, 0.604320, 0.000000
0.725830, 0.619740, 0.000000
0.720170, 0.620640, 0.000000
0.730490, 0.638190, 0.000000
0.720170, 0.620640, 0.000000
0.725830, 0.619740, 0.000000
0.717150, 0.604320, 0.000000
0.714030, 0.621410, 0.000000
0.711240, 0.605150, 0.000000
0.717150, 0.604320, 0.000000
0.720170, 0.620640, 0.000000
0.714030, 0.621410, 0.000000
0.711240, 0.605150, 0.000000
0.714030, 0.621410, 0.000000
0.707910, 0.621880, 0.000000
0.711240, 0.605150, 0.000000
0.707910, 0.621880, 0.000000
0.705480, 0.605770, 0.000000
0.720170, 0.620640, 0.000000
0.716700, 0.638860, 0.000000
0.714030, 0.621410, 0.000000
0.705480, 0.605770, 0.000000
0.707910, 0.621880, 0.000000
0.701880, 0.622240, 0.000000
0.705480, 0.605770, 0.000000
0.701880, 0.622240, 0.000000
0.714030, 0.621410, 0.000000
0.710360, 0.639110, 0.000000
0.707910, 0.621880, 0.000000
0.714030, 0.621410, 0.000000
0.716700, 0.638860, 0.000000
0.710360, 0.639110, 0.000000
0.704130, 0.639420, 0.000000
0.701880, 0.622240, 0.000000
0.707910, 0.621880, 0.000000
0.704130, 0.639420, 0.000000
0.707910, 0.621880, 0.000000
0.710360, 0.639110, 0.000000
0.701880, 0.622240, 0.000000
0.694420, 0.606420, 0.000000
0.692750, 0.591560, 0.000000
0.694420, 0.606420, 0.000000
0.694420, 0.606420, 0.000000
0.687850, 0.591780, 0.000000
0.692750, 0.591560, 0.000000
0.694420, 0.606420, 0.000000
0.701880, 0.622240, 0.000000
0.696160, 0.622510, 0.000000
0.704130, 0.639420, 0.000000
0.696160, 0.622510, 0.000000
0.701880, 0.622240, 0.000000
0.687850, 0.591780, 0.000000
0.694420, 0.606420, 0.000000
0.689260, 0.606790, 0.000000
0.696160, 0.622510, 0.000000
0.689260, 0.606790, 0.000000
0.694420, 0.606420, 0.000000
0.689260, 0.606790, 0.000000
0.687850, 0.591780, 0.000000
0.696160, 0.622510, 0.000000
0.704130, 0.639420, 0.000000
0.698020, 0.639670, 0.000000
0.689260, 0.606790, 0.000000
0.684130, 0.607150, 0.000000
0.684130, 0.607150, 0.000000
0.677500, 0.592630, 0.000000
0.689260, 0.606790, 0.000000
0.696160, 0.622510, 0.000000
0.690650, 0.623040, 0.000000
0.690650, 0.623040, 0.000000
0.684130, 0.607150, 0.000000
0.689260, 0.606790, 0.000000
0.698020, 0.639670, 0.000000
0.690650, 0.623040, 0.000000
0.696160, 0.622510, 0.000000
0.677500, 0.592630, 0.000000
0.684130, 0.607150, 0.000000
0.678770, 0.607660, 0.000000
0.672030, 0.592980, 0.000000
0.677500, 0.592630, 0.000000
0.684130, 0.607150, 0.000000
0.690650, 0.623040, 0.000000
0.685060, 0.623590, 0.000000
0.684130, 0.607150, 0.000000
0.690650, 0.623040, 0.000000
0.698020, 0.639670, 0.000000
0.692030, 0.640170, 0.000000
0.690650, 0.623040, 0.000000
0.699770, 0.658130, 0.000000
0.698020, 0.639670, 0.000000
0.704130, 0.639420, 0.000000
0.699770, 0.658130, 0.000000
0.698020, 0.639670, 0.000000
0.699770, 0.658130, 0.000000
0.704130, 0.639420, 0.000000
0.706110, 0.658000, 0.000000
0.710360, 0.639110, 0.000000
0.706110, 0.658000, 0.000000
0.704130, 0.639420, 0.000000
0.699770, 0.658130, 0.000000
0.693440, 0.658500, 0.000000
0.710360, 0.639110, 0.000000
0.712440, 0.657880, 0.000000
0.706110, 0.658000, 0.000000
0.716700, 0.638860, 0.000000
0.712440, 0.657880, 0.000000
0.710360, 0.639110, 0.000000
0.700980, 0.676790, 0.000000
0.699770, 0.658130, 0.000000
0.706110, 0.658000, 0.000000
0.700980, 0.676790, 0.000000
0.693440, 0.658500, 0.000000
0.699770, 0.658130, 0.000000
0.712440, 0.657880, 0.000000
0.707530, 0.677100, 0.000000
0.706110, 0.658000, 0.000000
0.707530, 0.677100, 0.000000
0.700980, 0.676790, 0.000000
0.706110, 0.658000, 0.000000
0.693440, 0.658500, 0.000000
0.685920, 0.640820, 0.000000
0.685920, 0.640820, 0.000000
0.693440, 0.658500, 0.000000
0.700980, 0.676790, 0.000000
0.694430, 0.676910, 0.000000
0.685920, 0.640820, 0.000000
0.679480, 0.624090, 0.000000
0.685920, 0.640820, 0.000000
0.693440, 0.658500, 0.000000
0.686880, 0.659080, 0.000000
0.694430, 0.676910, 0.000000
0.693440, 0.658500, 0.000000
0.685920, 0.640820, 0.000000
0.680270, 0.641630, 0.000000
0.685920, 0.640820, 0.000000
0.673280, 0.608110, 0.000000
0.672030, 0.592980, 0.000000
0.674100, 0.624490, 0.000000
0.667480, 0.608520, 0.000000
0.672030, 0.592980, 0.000000
0.666250, 0.593370, 0.000000
0.672030, 0.592980, 0.000000
0.668330, 0.625140, 0.000000
0.674090, 0.642100, 0.000000
0.661370, 0.608980, 0.000000
0.666250, 0.593370, 0.000000
0.666250, 0.593370, 0.000000
0.662410, 0.625360, 0.000000
0.654180, 0.609600, 0.000000
0.655920, 0.625990, 0.000000
0.649110, 0.626600, 0.000000
0.656860, 0.643970, 0.000000
0.635810, 0.627730, 0.000000
0.636500, 0.644590, 0.000000
0.650870, 0.644220, 0.000000
0.636810, 0.664140, 0.000000
0.651040, 0.663130, 0.000000
0.637460, 0.684290, 0.000000
0.657560, 0.663240, 0.000000
0.638220, 0.705760, 0.000000
0.649980, 0.682800, 0.000000
0.649410, 0.702660, 0.000000
0.656770, 0.683010, 0.000000
0.663110, 0.643530, 0.000000
0.663040, 0.662450, 0.000000
0.668620, 0.642910, 0.000000
0.668670, 0.662060, 0.000000
0.662230, 0.682300, 0.000000
0.656200, 0.701400, 0.000000
0.652650, 0.722480, 0.000000
0.661280, 0.699020, 0.000000
0.658040, 0.745920, 0.000000
0.660250, 0.759980, 0.000000
0.670410, 0.763510, 0.000000
0.658730, 0.718990, 0.000000
0.663390, 0.736420, 0.000000
0.670410, 0.763510, 0.000000
0.673360, 0.753320, 0.000000
0.687360, 0.771770, 0.000000
0.670410, 0.763510, 0.000000
0.667570, 0.729680, 0.000000
0.692820, 0.761900, 0.000000
0.707900, 0.768450, 0.000000
0.692820, 0.761900, 0.000000
0.676020, 0.745080, 0.000000
0.691980, 0.752110, 0.000000
0.692820, 0.761900, 0.000000
0.691980, 0.752110, 0.000000
0.692820, 0.761900, 0.000000
0.706220, 0.758810, 0.000000
0.707900, 0.768450, 0.000000
0.692820, 0.761900, 0.000000
0.691980, 0.752110, 0.000000
0.703940, 0.748520, 0.000000
0.706220, 0.758810, 0.000000
0.692820, 0.761900, 0.000000
0.703940, 0.748520, 0.000000
0.715620, 0.748650, 0.000000
0.707900, 0.768450, 0.000000
0.706220, 0.758810, 0.000000
0.703940, 0.748520, 0.000000
0.715620, 0.748650, 0.000000
0.706220, 0.758810, 0.000000
0.707900, 0.768450, 0.000000
0.715620, 0.748650, 0.000000
0.718980, 0.757000, 0.000000
0.715620, 0.748650, 0.000000
0.725480, 0.742850, 0.000000
0.718980, 0.757000, 0.000000
0.691580, 0.744040, 0.000000
0.703940, 0.748520, 0.000000
0.691980, 0.752110, 0.000000
0.691980, 0.752110, 0.000000
0.691580, 0.744040, 0.000000
0.725480, 0.742850, 0.000000
0.715620, 0.748650, 0.000000
0.725210, 0.730100, 0.000000
0.725480, 0.742850, 0.000000
0.725210, 0.730100, 0.000000
0.731750, 0.737560, 0.000000
0.731750, 0.737560, 0.000000
0.725210, 0.730100, 0.000000
0.738320, 0.729080, 0.000000
0.715620, 0.748650, 0.000000
0.703940, 0.748520, 0.000000
0.712430, 0.740220, 0.000000
0.712430, 0.740220, 0.000000
0.725210, 0.730100, 0.000000
0.715620, 0.748650, 0.000000
0.701490, 0.742040, 0.000000
0.712430, 0.740220, 0.000000
0.703940, 0.748520, 0.000000
0.703940, 0.748520, 0.000000
0.691580, 0.744040, 0.000000
0.701490, 0.742040, 0.000000
0.725210, 0.730100, 0.000000
0.712430, 0.740220, 0.000000
0.719660, 0.723630, 0.000000
0.678980, 0.738100, 0.000000
0.691580, 0.744040, 0.000000
0.678980, 0.738100, 0.000000
0.701490, 0.742040, 0.000000
0.691580, 0.744040, 0.000000
0.690650, 0.736880, 0.000000
0.691580, 0.744040, 0.000000
0.678980, 0.738100, 0.000000
0.712430, 0.740220, 0.000000
0.701490, 0.742040, 0.000000
0.706950, 0.731920, 0.000000
0.706950, 0.731920, 0.000000
0.719660, 0.723630, 0.000000
0.712430, 0.740220, 0.000000
0.701490, 0.742040, 0.000000
0.698330, 0.735980, 0.000000
0.706950, 0.731920, 0.000000
0.701490, 0.742040, 0.000000
0.682530, 0.730580, 0.000000
0.678980, 0.738100, 0.000000
0.688250, 0.715500, 0.000000
0.682530, 0.730580, 0.000000
0.688250, 0.715500, 0.000000
0.703150, 0.724660, 0.000000
0.706950, 0.731920, 0.000000
0.672820, 0.724520, 0.000000
0.682530, 0.730580, 0.000000
0.678980, 0.738100, 0.000000
0.678980, 0.738100, 0.000000
0.703150, 0.724660, 0.000000
0.712960, 0.719290, 0.000000
0.706950, 0.731920, 0.000000
0.719660, 0.723630, 0.000000
0.706950, 0.731920, 0.000000
0.712960, 0.719290, 0.000000
0.694960, 0.714380, 0.000000
0.703150, 0.724660, 0.000000
0.688250, 0.715500, 0.000000
0.712960, 0.719290, 0.000000
0.703150, 0.724660, 0.000000
0.706760, 0.716150, 0.000000
0.703150, 0.724660, 0.000000
0.700860, 0.715060, 0.000000
0.706760, 0.716150, 0.000000
0.703150, 0.724660, 0.000000
0.722700, 0.710860, 0.000000
0.719660, 0.723630, 0.000000
0.712960, 0.719290, 0.000000
0.706760, 0.716150, 0.000000
0.715280, 0.707680, 0.000000
0.712960, 0.719290, 0.000000
0.712960, 0.719290, 0.000000
0.715280, 0.707680, 0.000000
0.722700, 0.710860, 0.000000
0.708250, 0.705890, 0.000000
0.706760, 0.716150, 0.000000
0.706760, 0.716150, 0.000000
0.708250, 0.705890, 0.000000
0.715280, 0.707680, 0.000000
0.729940, 0.714330, 0.000000
0.719660, 0.723630, 0.000000
0.722700, 0.710860, 0.000000
0.729940, 0.714330, 0.000000
0.725210, 0.730100, 0.000000
0.719660, 0.723630, 0.000000
0.729940, 0.714330, 0.000000
0.738320, 0.729080, 0.000000
0.725210, 0.730100, 0.000000
0.738320, 0.729080, 0.000000
0.729940, 0.714330, 0.000000
0.739470, 0.714130, 0.000000
0.747420, 0.722000, 0.000000
0.738320, 0.729080, 0.000000
0.739470, 0.714130, 0.000000
0.722700, 0.710860, 0.000000
0.731660, 0.699200, 0.000000
0.729940, 0.714330, 0.000000
0.739470, 0.714130, 0.000000
0.729940, 0.714330, 0.000000
0.731660, 0.699200, 0.000000
0.715280, 0.707680, 0.000000
0.722880, 0.696360, 0.000000
0.722700, 0.710860, 0.000000
0.731660, 0.699200, 0.000000
0.722700, 0.710860, 0.000000
0.722880, 0.696360, 0.000000
0.739470, 0.714130, 0.000000
0.748540, 0.713560, 0.000000
0.747420, 0.722000, 0.000000
0.739900, 0.697900, 0.000000
0.739470, 0.714130, 0.000000
0.731660, 0.699200, 0.000000
0.748540, 0.713560, 0.000000
0.739470, 0.714130, 0.000000
0.739900, 0.697900, 0.000000
0.758030, 0.712880, 0.000000
0.747420, 0.722000, 0.000000
0.748540, 0.713560, 0.000000
0.757030, 0.723220, 0.000000
0.747420, 0.722000, 0.000000
0.758030, 0.712880, 0.000000
0.748690, 0.696940, 0.000000
0.748540, 0.713560, 0.000000
0.739900, 0.697900, 0.000000
0.748690, 0.696940, 0.000000
0.758030, 0.712880, 0.000000
0.748540, 0.713560, 0.000000
0.730270, 0.677750, 0.000000
0.739900, 0.697900, 0.000000
0.731660, 0.699200, 0.000000
0.730270, 0.677750, 0.000000
0.731660, 0.699200, 0.000000
0.722880, 0.696360, 0.000000
0.738460, 0.677730, 0.000000
0.748690, 0.696940, 0.000000
0.739900, 0.697900, 0.000000
0.739900, 0.697900, 0.000000
0.730270, 0.677750, 0.000000
0.738460, 0.677730, 0.000000
0.758030, 0.712880, 0.000000
0.748690, 0.696940, 0.000000
0.757650, 0.696150, 0.000000
0.748690, 0.696940, 0.000000
0.738460, 0.677730, 0.000000
0.746930, 0.677490, 0.000000
0.746930, 0.677490, 0.000000
0.757650, 0.696150, 0.000000
0.748690, 0.696940, 0.000000
0.767600, 0.716060, 0.000000
0.757030, 0.723220, 0.000000
0.758030, 0.712880, 0.000000
0.767600, 0.716060, 0.000000
0.765130, 0.731030, 0.000000
0.757030, 0.723220, 0.000000
0.778160, 0.721400, 0.000000
0.772990, 0.742120, 0.000000
0.765130, 0.731030, 0.000000
0.778160, 0.721400, 0.000000
0.765130, 0.731030, 0.000000
0.767600, 0.716060, 0.000000
0.767600, 0.716060, 0.000000
0.778080, 0.699110, 0.000000
0.778160, 0.721400, 0.000000
0.758030, 0.712880, 0.000000
0.767500, 0.697050, 0.000000
0.767600, 0.716060, 0.000000
0.778080, 0.699110, 0.000000
0.767600, 0.716060, 0.000000
0.767500, 0.697050, 0.000000
0.767500, 0.697050, 0.000000
0.758030, 0.712880, 0.000000
0.757650, 0.696150, 0.000000
0.765300, 0.676680, 0.000000
0.778080, 0.699110, 0.000000
0.767500, 0.697050, 0.000000
0.755390, 0.676890, 0.000000
0.767500, 0.697050, 0.000000
0.757650, 0.696150, 0.000000
0.767500, 0.697050, 0.000000
0.755390, 0.676890, 0.000000
0.765300, 0.676680, 0.000000
0.757650, 0.696150, 0.000000
0.746930, 0.677490, 0.000000
0.755390, 0.676890, 0.000000
0.751200, 0.657110, 0.000000
0.765300, 0.676680, 0.000000
0.755390, 0.676890, 0.000000
0.755390, 0.676890, 0.000000
0.742880, 0.657410, 0.000000
0.751200, 0.657110, 0.000000
0.742880, 0.657410, 0.000000
0.755390, 0.676890, 0.000000
0.746930, 0.677490, 0.000000
0.737800, 0.638330, 0.000000
0.751200, 0.657110, 0.000000
0.742880, 0.657410, 0.000000
0.742880, 0.657410, 0.000000
0.730490, 0.638190, 0.000000
0.737800, 0.638330, 0.000000
0.746930, 0.677490, 0.000000
0.734960, 0.657430, 0.000000
0.742880, 0.657410, 0.000000
0.730490, 0.638190, 0.000000
0.742880, 0.657410, 0.000000
0.734960, 0.657430, 0.000000
0.734960, 0.657430, 0.000000
0.746930, 0.677490, 0.000000
0.738460, 0.677730, 0.000000
0.738460, 0.677730, 0.000000
0.727260, 0.657050, 0.000000
0.734960, 0.657430, 0.000000
0.727260, 0.657050, 0.000000
0.730490, 0.638190, 0.000000
0.734960, 0.657430, 0.000000
0.727260, 0.657050, 0.000000
0.738460, 0.677730, 0.000000
0.730270, 0.677750, 0.000000
0.730490, 0.638190, 0.000000
0.727260, 0.657050, 0.000000
0.723640, 0.638400, 0.000000
0.720170, 0.620640, 0.000000
0.730490, 0.638190, 0.000000
0.723640, 0.638400, 0.000000
0.716700, 0.638860, 0.000000
0.720170, 0.620640, 0.000000
0.723640, 0.638400, 0.000000
0.727260, 0.657050, 0.000000
0.716700, 0.638860, 0.000000
0.723640, 0.638400, 0.000000
0.716700, 0.638860, 0.000000
0.727260, 0.657050, 0.000000
0.719230, 0.657510, 0.000000
0.730270, 0.677750, 0.000000
0.719230, 0.657510, 0.000000
0.727260, 0.657050, 0.000000
0.716700, 0.638860, 0.000000
0.719230, 0.657510, 0.000000
0.712440, 0.657880, 0.000000
0.719230, 0.657510, 0.000000
0.730270, 0.677750, 0.000000
0.721700, 0.677980, 0.000000
0.730270, 0.677750, 0.000000
0.722880, 0.696360, 0.000000
0.721700, 0.677980, 0.000000
0.719230, 0.657510, 0.000000
0.714250, 0.677380, 0.000000
0.712440, 0.657880, 0.000000
0.719230, 0.657510, 0.000000
0.721700, 0.677980, 0.000000
0.714250, 0.677380, 0.000000
0.712440, 0.657880, 0.000000
0.714250, 0.677380, 0.000000
0.707530, 0.677100, 0.000000
0.721700, 0.677980, 0.000000
0.722880, 0.696360, 0.000000
0.715040, 0.694640, 0.000000
0.721700, 0.677980, 0.000000
0.715040, 0.694640, 0.000000
0.714250, 0.677380, 0.000000
0.722880, 0.696360, 0.000000
0.715280, 0.707680, 0.000000
0.715040, 0.694640, 0.000000
0.708250, 0.705890, 0.000000
0.715040, 0.694640, 0.000000
0.715280, 0.707680, 0.000000
0.714250, 0.677380, 0.000000
0.715040, 0.694640, 0.000000
0.708080, 0.693500, 0.000000
0.715040, 0.694640, 0.000000
0.708250, 0.705890, 0.000000
0.708080, 0.693500, 0.000000
0.714250, 0.677380, 0.000000
0.708080, 0.693500, 0.000000
0.707530, 0.677100, 0.000000
0.701540, 0.704810, 0.000000
0.708080, 0.693500, 0.000000
0.708250, 0.705890, 0.000000
0.701540, 0.704810, 0.000000
0.708250, 0.705890, 0.000000
0.708080, 0.693500, 0.000000
0.701470, 0.693050, 0.000000
0.707530, 0.677100, 0.000000
0.708080, 0.693500, 0.000000
0.701540, 0.704810, 0.000000
0.700980, 0.676790, 0.000000
0.707530, 0.677100, 0.000000
0.701540, 0.704810, 0.000000
0.694430, 0.676910, 0.000000
0.700980, 0.676790, 0.000000
0.694890, 0.704920, 0.000000
0.701540, 0.704810, 0.000000
0.701540, 0.704810, 0.000000
0.694860, 0.693080, 0.000000
0.694430, 0.676910, 0.000000
0.701540, 0.704810, 0.000000
0.687680, 0.677420, 0.000000
0.694430, 0.676910, 0.000000
0.694430, 0.676910, 0.000000
0.688080, 0.693180, 0.000000
0.688520, 0.705610, 0.000000
0.688520, 0.705610, 0.000000
0.688520, 0.705610, 0.000000
0.688250, 0.715500, 0.000000
0.680520, 0.660140, 0.000000
0.681030, 0.678610, 0.000000
0.674980, 0.661260, 0.000000
0.680950, 0.694610, 0.000000
0.688520, 0.705610, 0.000000
0.674520, 0.679630, 0.000000
0.667890, 0.680800, 0.000000
0.666690, 0.697060, 0.000000
0.673570, 0.695560, 0.000000
0.664870, 0.715530, 0.000000
0.670160, 0.712330, 0.000000
0.675700, 0.709530, 0.000000
0.678150, 0.720130, 0.000000
0.682530, 0.730580, 0.000000
0.681880, 0.707290, 0.000000
0.681880, 0.707290, 0.000000
0.688520, 0.705610, 0.000000
0.681880, 0.707290, 0.000000
0.688250, 0.715500, 0.000000
0.681880, 0.707290, 0.000000
0.688520, 0.705610, 0.000000
0.682410, 0.718120, 0.000000
0.682530, 0.730580, 0.000000
0.688250, 0.715500, 0.000000
0.682530, 0.730580, 0.000000
0.681880, 0.707290, 0.000000
0.681880, 0.707290, 0.000000
0.688250, 0.715500, 0.000000
0.403130, 0.149080, 0.000000
0.420530, 0.173490, 0.000000
0.404180, 0.173990, 0.000000
0.420530, 0.173490, 0.000000
0.426050, 0.153100, 0.000000
0.431250, 0.176850, 0.000000
0.420530, 0.173490, 0.000000
0.404250, 0.138060, 0.000000
0.431250, 0.176850, 0.000000
0.443910, 0.158590, 0.000000
0.437820, 0.181630, 0.000000
0.431250, 0.176850, 0.000000
0.435580, 0.136770, 0.000000
0.404250, 0.138060, 0.000000
0.435580, 0.136770, 0.000000
0.435580, 0.136770, 0.000000
0.404250, 0.138060, 0.000000
0.407010, 0.127850, 0.000000
0.437820, 0.181630, 0.000000
0.453040, 0.167180, 0.000000
0.453040, 0.167180, 0.000000
0.441570, 0.184700, 0.000000
0.437820, 0.181630, 0.000000
0.435580, 0.136770, 0.000000
0.450480, 0.147630, 0.000000
0.450480, 0.147630, 0.000000
0.453040, 0.167180, 0.000000
0.444770, 0.122190, 0.000000
0.435580, 0.136770, 0.000000
0.409710, 0.098350, 0.000000
0.435580, 0.136770, 0.000000
0.456940, 0.136970, 0.000000
0.450480, 0.147630, 0.000000
0.456940, 0.136970, 0.000000
0.435580, 0.136770, 0.000000
0.453040, 0.167180, 0.000000
0.450480, 0.147630, 0.000000
0.461080, 0.159640, 0.000000
0.456940, 0.136970, 0.000000
0.461080, 0.159640, 0.000000
0.450480, 0.147630, 0.000000
0.441570, 0.184700, 0.000000
0.453040, 0.167180, 0.000000
0.458660, 0.172400, 0.000000
0.461080, 0.159640, 0.000000
0.458660, 0.172400, 0.000000
0.453040, 0.167180, 0.000000
0.462710, 0.180190, 0.000000
0.441570, 0.184700, 0.000000
0.458660, 0.172400, 0.000000
0.441570, 0.184700, 0.000000
0.462710, 0.180190, 0.000000
0.445490, 0.189390, 0.000000
0.458660, 0.172400, 0.000000
0.461080, 0.159640, 0.000000
0.467580, 0.166750, 0.000000
0.467200, 0.189470, 0.000000
0.445490, 0.189390, 0.000000
0.462710, 0.180190, 0.000000
0.467200, 0.189470, 0.000000
0.448570, 0.196210, 0.000000
0.445490, 0.189390, 0.000000
0.458660, 0.172400, 0.000000
0.472960, 0.175790, 0.000000
0.462710, 0.180190, 0.000000
0.472960, 0.175790, 0.000000
0.458660, 0.172400, 0.000000
0.467580, 0.166750, 0.000000
0.467200, 0.189470, 0.000000
0.462710, 0.180190, 0.000000
0.478470, 0.186520, 0.000000
0.478470, 0.186520, 0.000000
0.462710, 0.180190, 0.000000
0.472960, 0.175790, 0.000000
0.468290, 0.208290, 0.000000
0.448570, 0.196210, 0.000000
